state_code,date,value,state_name,latitude,longitude
MO,2013-01-01,-33.3,Missouri,38.573936,-92.60376
MO,2014-01-01,-32.2,Missouri,38.573936,-92.60376
MO,2015-01-01,-30.6,Missouri,38.573936,-92.60376
MO,2016-01-01,-26.7,Missouri,38.573936,-92.60376
MO,2017-01-01,-26.1,Missouri,38.573936,-92.60376
MO,2018-01-01,-30.0,Missouri,38.573936,-92.60376
MO,2019-01-01,-28.9,Missouri,38.573936,-92.60376
MO,2020-01-01,-28.3,Missouri,38.573936,-92.60376
MO,2021-01-01,-34.4,Missouri,38.573936,-92.60376
MO,2022-01-01,-25.6,Missouri,38.573936,-92.60376
MS,1905-01-01,-23.3,Mississippi,33.0,-90.0
MS,1906-01-01,-11.7,Mississippi,33.0,-90.0
MS,1907-01-01,-10.6,Mississippi,33.0,-90.0
MS,1908-01-01,-10.6,Mississippi,33.0,-90.0
MS,1909-01-01,-12.8,Mississippi,33.0,-90.0
MS,1910-01-01,-14.4,Mississippi,33.0,-90.0
MS,1911-01-01,-18.9,Mississippi,33.0,-90.0
MS,1912-01-01,-20.0,Mississippi,33.0,-90.0
MS,1913-01-01,-9.4,Mississippi,33.0,-90.0
MS,1914-01-01,-13.3,Mississippi,33.0,-90.0
MS,1915-01-01,-9.4,Mississippi,33.0,-90.0
MS,1916-01-01,-15.6,Mississippi,33.0,-90.0
MS,1917-01-01,-18.9,Mississippi,33.0,-90.0
MS,1918-01-01,-24.4,Mississippi,33.0,-90.0
MS,1919-01-01,-19.4,Mississippi,33.0,-90.0
MS,1920-01-01,-12.8,Mississippi,33.0,-90.0
MS,1921-01-01,-8.3,Mississippi,33.0,-90.0
MS,1922-01-01,-8.3,Mississippi,33.0,-90.0
MS,1923-01-01,-12.2,Mississippi,33.0,-90.0
MS,1924-01-01,-16.7,Mississippi,33.0,-90.0
MS,1925-01-01,-16.1,Mississippi,33.0,-90.0
MS,1926-01-01,-11.1,Mississippi,33.0,-90.0
MS,1927-01-01,-14.4,Mississippi,33.0,-90.0
MS,1928-01-01,-16.1,Mississippi,33.0,-90.0
MS,1929-01-01,-20.0,Mississippi,33.0,-90.0
MS,1930-01-01,-18.9,Mississippi,33.0,-90.0
MS,1931-01-01,-10.6,Mississippi,33.0,-90.0
MS,1932-01-01,-13.3,Mississippi,33.0,-90.0
MS,1933-01-01,-17.8,Mississippi,33.0,-90.0
MS,1934-01-01,-12.8,Mississippi,33.0,-90.0
MS,1935-01-01,-15.6,Mississippi,33.0,-90.0
MS,1936-01-01,-23.3,Mississippi,33.0,-90.0
MS,1937-01-01,-13.3,Mississippi,33.0,-90.0
MS,1938-01-01,-11.7,Mississippi,33.0,-90.0
MS,1939-01-01,-8.3,Mississippi,33.0,-90.0
MS,1940-01-01,-25.6,Mississippi,33.0,-90.0
MS,1941-01-01,-9.4,Mississippi,33.0,-90.0
MS,1942-01-01,-17.8,Mississippi,33.0,-90.0
MS,1943-01-01,-16.1,Mississippi,33.0,-90.0
MS,1944-01-01,-12.8,Mississippi,33.0,-90.0
MS,1945-01-01,-12.8,Mississippi,33.0,-90.0
MS,1946-01-01,-10.0,Mississippi,33.0,-90.0
MS,1947-01-01,-12.2,Mississippi,33.0,-90.0
MS,1948-01-01,-21.7,Mississippi,33.0,-90.0
MS,1949-01-01,-16.1,Mississippi,33.0,-90.0
MS,1950-01-01,-16.7,Mississippi,33.0,-90.0
MS,1951-01-01,-26.7,Mississippi,33.0,-90.0
MS,1952-01-01,-9.4,Mississippi,33.0,-90.0
MS,1953-01-01,-12.8,Mississippi,33.0,-90.0
MS,1954-01-01,-11.1,Mississippi,33.0,-90.0
MS,1955-01-01,-12.2,Mississippi,33.0,-90.0
MS,1956-01-01,-10.6,Mississippi,33.0,-90.0
MS,1957-01-01,-13.3,Mississippi,33.0,-90.0
MS,1958-01-01,-20.6,Mississippi,33.0,-90.0
MS,1959-01-01,-15.6,Mississippi,33.0,-90.0
MS,1960-01-01,-18.9,Mississippi,33.0,-90.0
MS,1961-01-01,-13.3,Mississippi,33.0,-90.0
MS,1962-01-01,-23.3,Mississippi,33.0,-90.0
MS,1963-01-01,-24.4,Mississippi,33.0,-90.0
MS,1964-01-01,-13.9,Mississippi,33.0,-90.0
MS,1965-01-01,-15.6,Mississippi,33.0,-90.0
MS,1966-01-01,-28.3,Mississippi,33.0,-90.0
MS,1967-01-01,-12.8,Mississippi,33.0,-90.0
MS,1968-01-01,-12.2,Mississippi,33.0,-90.0
MS,1969-01-01,-13.3,Mississippi,33.0,-90.0
MS,1970-01-01,-18.3,Mississippi,33.0,-90.0
MS,1971-01-01,-18.9,Mississippi,33.0,-90.0
MS,1972-01-01,-15.6,Mississippi,33.0,-90.0
MS,1973-01-01,-12.2,Mississippi,33.0,-90.0
MS,1974-01-01,-11.7,Mississippi,33.0,-90.0
MS,1975-01-01,-13.3,Mississippi,33.0,-90.0
MS,1976-01-01,-15.0,Mississippi,33.0,-90.0
MS,1977-01-01,-22.2,Mississippi,33.0,-90.0
MS,1978-01-01,-14.4,Mississippi,33.0,-90.0
MS,1979-01-01,-15.0,Mississippi,33.0,-90.0
MS,1980-01-01,-13.9,Mississippi,33.0,-90.0
MS,1981-01-01,-17.8,Mississippi,33.0,-90.0
MS,1982-01-01,-20.6,Mississippi,33.0,-90.0
MS,1983-01-01,-20.6,Mississippi,33.0,-90.0
MS,1984-01-01,-16.7,Mississippi,33.0,-90.0
MS,1985-01-01,-25.0,Mississippi,33.0,-90.0
MS,1986-01-01,-14.4,Mississippi,33.0,-90.0
MS,1987-01-01,-10.6,Mississippi,33.0,-90.0
MS,1988-01-01,-20.0,Mississippi,33.0,-90.0
MS,1989-01-01,-22.2,Mississippi,33.0,-90.0
MS,1990-01-01,-12.8,Mississippi,33.0,-90.0
MS,1991-01-01,-13.3,Mississippi,33.0,-90.0
MS,1992-01-01,-11.7,Mississippi,33.0,-90.0
MS,1993-01-01,-11.1,Mississippi,33.0,-90.0
MS,1994-01-01,-15.6,Mississippi,33.0,-90.0
MS,1995-01-01,-13.3,Mississippi,33.0,-90.0
MS,1996-01-01,-18.9,Mississippi,33.0,-90.0
MS,1997-01-01,-16.7,Mississippi,33.0,-90.0
MS,1998-01-01,-11.7,Mississippi,33.0,-90.0
MS,1999-01-01,-16.1,Mississippi,33.0,-90.0
MS,2000-01-01,-14.4,Mississippi,33.0,-90.0
MS,2001-01-01,-16.1,Mississippi,33.0,-90.0
MS,2002-01-01,-14.4,Mississippi,33.0,-90.0
MS,2003-01-01,-18.9,Mississippi,33.0,-90.0
MS,2004-01-01,-14.4,Mississippi,33.0,-90.0
MS,2005-01-01,-11.7,Mississippi,33.0,-90.0
MS,2006-01-01,-16.1,Mississippi,33.0,-90.0
MS,2007-01-01,-12.2,Mississippi,33.0,-90.0
MS,2008-01-01,-13.3,Mississippi,33.0,-90.0
MS,2009-01-01,-14.4,Mississippi,33.0,-90.0
MS,2010-01-01,-15.2,Mississippi,33.0,-90.0
MS,2011-01-01,-17.8,Mississippi,33.0,-90.0
MS,2012-01-01,-10.6,Mississippi,33.0,-90.0
MS,2013-01-01,-10.6,Mississippi,33.0,-90.0
MS,2014-01-01,-18.3,Mississippi,33.0,-90.0
MS,2015-01-01,-17.2,Mississippi,33.0,-90.0
MS,2016-01-01,-12.8,Mississippi,33.0,-90.0
MS,2017-01-01,-16.1,Mississippi,33.0,-90.0
MS,2018-01-01,-18.3,Mississippi,33.0,-90.0
MS,2019-01-01,-12.2,Mississippi,33.0,-90.0
MS,2020-01-01,-8.3,Mississippi,33.0,-90.0
MS,2021-01-01,-19.4,Mississippi,33.0,-90.0
MS,2022-01-01,-11.9,Mississippi,33.0,-90.0
MT,1905-01-01,-51.1,Montana,46.96526,-109.533691
MT,1906-01-01,-42.8,Montana,46.96526,-109.533691
MT,1907-01-01,-44.4,Montana,46.96526,-109.533691
MT,1908-01-01,-48.3,Montana,46.96526,-109.533691
MT,1909-01-01,-48.3,Montana,46.96526,-109.533691
MT,1910-01-01,-45.0,Montana,46.96526,-109.533691
MT,1911-01-01,-43.3,Montana,46.96526,-109.533691
MT,1912-01-01,-46.1,Montana,46.96526,-109.533691
MT,1913-01-01,-44.4,Montana,46.96526,-109.533691
MT,1914-01-01,-47.8,Montana,46.96526,-109.533691
MT,1915-01-01,-43.9,Montana,46.96526,-109.533691
MT,1916-01-01,-50.0,Montana,46.96526,-109.533691
MT,1917-01-01,-47.8,Montana,46.96526,-109.533691
MT,1918-01-01,-46.1,Montana,46.96526,-109.533691
MT,1919-01-01,-46.7,Montana,46.96526,-109.533691
MT,1920-01-01,-42.8,Montana,46.96526,-109.533691
MT,1921-01-01,-41.1,Montana,46.96526,-109.533691
MT,1922-01-01,-43.3,Montana,46.96526,-109.533691
MT,1923-01-01,-47.2,Montana,46.96526,-109.533691
MT,1924-01-01,-50.6,Montana,46.96526,-109.533691
MT,1925-01-01,-43.3,Montana,46.96526,-109.533691
MT,1926-01-01,-45.0,Montana,46.96526,-109.533691
MT,1927-01-01,-48.3,Montana,46.96526,-109.533691
MT,1928-01-01,-44.4,Montana,46.96526,-109.533691
MT,1929-01-01,-48.9,Montana,46.96526,-109.533691
MT,1930-01-01,-49.4,Montana,46.96526,-109.533691
MT,1931-01-01,-37.8,Montana,46.96526,-109.533691
MT,1932-01-01,-42.8,Montana,46.96526,-109.533691
MT,1933-01-01,-54.4,Montana,46.96526,-109.533691
MT,1934-01-01,-40.0,Montana,46.96526,-109.533691
MT,1935-01-01,-44.4,Montana,46.96526,-109.533691
MT,1936-01-01,-50.6,Montana,46.96526,-109.533691
MT,1937-01-01,-48.9,Montana,46.96526,-109.533691
MT,1938-01-01,-43.9,Montana,46.96526,-109.533691
MT,1939-01-01,-44.4,Montana,46.96526,-109.533691
MT,1940-01-01,-41.1,Montana,46.96526,-109.533691
MT,1941-01-01,-36.7,Montana,46.96526,-109.533691
MT,1942-01-01,-44.4,Montana,46.96526,-109.533691
MT,1943-01-01,-50.0,Montana,46.96526,-109.533691
MT,1944-01-01,-40.0,Montana,46.96526,-109.533691
MT,1945-01-01,-41.1,Montana,46.96526,-109.533691
MT,1946-01-01,-37.8,Montana,46.96526,-109.533691
MT,1947-01-01,-41.1,Montana,46.96526,-109.533691
MT,1948-01-01,-44.4,Montana,46.96526,-109.533691
MT,1949-01-01,-42.2,Montana,46.96526,-109.533691
MT,1950-01-01,-49.4,Montana,46.96526,-109.533691
MT,1951-01-01,-48.3,Montana,46.96526,-109.533691
MT,1952-01-01,-38.9,Montana,46.96526,-109.533691
MT,1953-01-01,-42.8,Montana,46.96526,-109.533691
MT,1954-01-01,-56.7,Montana,46.96526,-109.533691
MT,1955-01-01,-41.7,Montana,46.96526,-109.533691
MT,1956-01-01,-46.7,Montana,46.96526,-109.533691
MT,1957-01-01,-47.8,Montana,46.96526,-109.533691
MT,1958-01-01,-41.1,Montana,46.96526,-109.533691
MT,1959-01-01,-47.2,Montana,46.96526,-109.533691
MT,1960-01-01,-41.7,Montana,46.96526,-109.533691
MT,1961-01-01,-41.7,Montana,46.96526,-109.533691
MT,1962-01-01,-48.3,Montana,46.96526,-109.533691
MT,1963-01-01,-51.1,Montana,46.96526,-109.533691
MT,1964-01-01,-46.7,Montana,46.96526,-109.533691
MT,1965-01-01,-40.6,Montana,46.96526,-109.533691
MT,1966-01-01,-40.0,Montana,46.96526,-109.533691
MT,1967-01-01,-44.4,Montana,46.96526,-109.533691
MT,1968-01-01,-47.2,Montana,46.96526,-109.533691
MT,1969-01-01,-48.3,Montana,46.96526,-109.533691
MT,1970-01-01,-43.9,Montana,46.96526,-109.533691
MT,1971-01-01,-43.9,Montana,46.96526,-109.533691
MT,1972-01-01,-47.8,Montana,46.96526,-109.533691
MT,1973-01-01,-39.4,Montana,46.96526,-109.533691
MT,1974-01-01,-44.4,Montana,46.96526,-109.533691
MT,1975-01-01,-41.1,Montana,46.96526,-109.533691
MT,1976-01-01,-42.2,Montana,46.96526,-109.533691
MT,1977-01-01,-43.3,Montana,46.96526,-109.533691
MT,1978-01-01,-46.1,Montana,46.96526,-109.533691
MT,1979-01-01,-45.0,Montana,46.96526,-109.533691
MT,1980-01-01,-43.9,Montana,46.96526,-109.533691
MT,1981-01-01,-42.2,Montana,46.96526,-109.533691
MT,1982-01-01,-46.7,Montana,46.96526,-109.533691
MT,1983-01-01,-48.3,Montana,46.96526,-109.533691
MT,1984-01-01,-48.8,Montana,46.96526,-109.533691
MT,1985-01-01,-47.2,Montana,46.96526,-109.533691
MT,1986-01-01,-44.5,Montana,46.96526,-109.533691
MT,1987-01-01,-40.6,Montana,46.96526,-109.533691
MT,1988-01-01,-42.2,Montana,46.96526,-109.533691
MT,1989-01-01,-48.5,Montana,46.96526,-109.533691
MT,1990-01-01,-46.7,Montana,46.96526,-109.533691
MT,1991-01-01,-40.0,Montana,46.96526,-109.533691
MT,1992-01-01,-40.6,Montana,46.96526,-109.533691
MT,1993-01-01,-42.8,Montana,46.96526,-109.533691
MT,1994-01-01,-44.4,Montana,46.96526,-109.533691
MT,1995-01-01,-40.0,Montana,46.96526,-109.533691
MT,1996-01-01,-47.2,Montana,46.96526,-109.533691
MT,1997-01-01,-45.6,Montana,46.96526,-109.533691
MT,1998-01-01,-45.6,Montana,46.96526,-109.533691
MT,1999-01-01,-37.2,Montana,46.96526,-109.533691
MT,2000-01-01,-37.2,Montana,46.96526,-109.533691
MT,2001-01-01,-39.7,Montana,46.96526,-109.533691
MT,2002-01-01,-40.6,Montana,46.96526,-109.533691
MT,2003-01-01,-45.6,Montana,46.96526,-109.533691
MT,2004-01-01,-43.3,Montana,46.96526,-109.533691
MT,2005-01-01,-43.3,Montana,46.96526,-109.533691
MT,2006-01-01,-47.8,Montana,46.96526,-109.533691
MT,2007-01-01,-46.1,Montana,46.96526,-109.533691
MT,2008-01-01,-41.6,Montana,46.96526,-109.533691
MT,2009-01-01,-41.1,Montana,46.96526,-109.533691
MT,2010-01-01,-41.6,Montana,46.96526,-109.533691
MT,2011-01-01,-43.9,Montana,46.96526,-109.533691
MT,2012-01-01,-37.8,Montana,46.96526,-109.533691
MT,2013-01-01,-44.4,Montana,46.96526,-109.533691
MT,2014-01-01,-44.4,Montana,46.96526,-109.533691
MT,2015-01-01,-36.9,Montana,46.96526,-109.533691
MT,2016-01-01,-41.7,Montana,46.96526,-109.533691
MT,2017-01-01,-45.0,Montana,46.96526,-109.533691
MT,2018-01-01,-42.2,Montana,46.96526,-109.533691
MT,2019-01-01,-46.1,Montana,46.96526,-109.533691
MT,2020-01-01,-37.8,Montana,46.96526,-109.533691
MT,2021-01-01,-43.9,Montana,46.96526,-109.533691
MT,2022-01-01,-39.4,Montana,46.96526,-109.533691
NC,1905-01-01,-22.2,North-Carolina,35.782169,-80.793457
NC,1906-01-01,-16.1,North-Carolina,35.782169,-80.793457
NC,1907-01-01,-15.6,North-Carolina,35.782169,-80.793457
NC,1908-01-01,-18.3,North-Carolina,35.782169,-80.793457
NC,1909-01-01,-20.6,North-Carolina,35.782169,-80.793457
NC,1910-01-01,-19.4,North-Carolina,35.782169,-80.793457
NC,1911-01-01,-15.0,North-Carolina,35.782169,-80.793457
NC,1912-01-01,-22.8,North-Carolina,35.782169,-80.793457
NC,1913-01-01,-16.7,North-Carolina,35.782169,-80.793457
NC,1914-01-01,-18.9,North-Carolina,35.782169,-80.793457
NC,1915-01-01,-16.1,North-Carolina,35.782169,-80.793457
NC,1916-01-01,-20.0,North-Carolina,35.782169,-80.793457
NC,1917-01-01,-29.4,North-Carolina,35.782169,-80.793457
NC,1918-01-01,-23.9,North-Carolina,35.782169,-80.793457
NC,1919-01-01,-21.7,North-Carolina,35.782169,-80.793457
NC,1920-01-01,-23.3,North-Carolina,35.782169,-80.793457
NC,1921-01-01,-13.9,North-Carolina,35.782169,-80.793457
NC,1922-01-01,-18.3,North-Carolina,35.782169,-80.793457
NC,1923-01-01,-18.3,North-Carolina,35.782169,-80.793457
NC,1924-01-01,-24.4,North-Carolina,35.782169,-80.793457
NC,1925-01-01,-27.2,North-Carolina,35.782169,-80.793457
NC,1926-01-01,-21.7,North-Carolina,35.782169,-80.793457
NC,1927-01-01,-23.9,North-Carolina,35.782169,-80.793457
NC,1928-01-01,-25.0,North-Carolina,35.782169,-80.793457
NC,1929-01-01,-21.7,North-Carolina,35.782169,-80.793457
NC,1930-01-01,-25.6,North-Carolina,35.782169,-80.793457
NC,1931-01-01,-17.2,North-Carolina,35.782169,-80.793457
NC,1932-01-01,-23.9,North-Carolina,35.782169,-80.793457
NC,1933-01-01,-27.2,North-Carolina,35.782169,-80.793457
NC,1934-01-01,-27.8,North-Carolina,35.782169,-80.793457
NC,1935-01-01,-23.3,North-Carolina,35.782169,-80.793457
NC,1936-01-01,-23.9,North-Carolina,35.782169,-80.793457
NC,1937-01-01,-25.0,North-Carolina,35.782169,-80.793457
NC,1938-01-01,-23.3,North-Carolina,35.782169,-80.793457
NC,1939-01-01,-23.3,North-Carolina,35.782169,-80.793457
NC,1940-01-01,-27.8,North-Carolina,35.782169,-80.793457
NC,1941-01-01,-21.1,North-Carolina,35.782169,-80.793457
NC,1942-01-01,-25.6,North-Carolina,35.782169,-80.793457
NC,1943-01-01,-25.0,North-Carolina,35.782169,-80.793457
NC,1944-01-01,-23.3,North-Carolina,35.782169,-80.793457
NC,1945-01-01,-22.8,North-Carolina,35.782169,-80.793457
NC,1946-01-01,-17.8,North-Carolina,35.782169,-80.793457
NC,1947-01-01,-26.7,North-Carolina,35.782169,-80.793457
NC,1948-01-01,-21.1,North-Carolina,35.782169,-80.793457
NC,1949-01-01,-18.9,North-Carolina,35.782169,-80.793457
NC,1950-01-01,-28.3,North-Carolina,35.782169,-80.793457
NC,1951-01-01,-23.3,North-Carolina,35.782169,-80.793457
NC,1952-01-01,-21.1,North-Carolina,35.782169,-80.793457
NC,1953-01-01,-22.2,North-Carolina,35.782169,-80.793457
NC,1954-01-01,-20.6,North-Carolina,35.782169,-80.793457
NC,1955-01-01,-26.1,North-Carolina,35.782169,-80.793457
NC,1956-01-01,-18.3,North-Carolina,35.782169,-80.793457
NC,1957-01-01,-28.9,North-Carolina,35.782169,-80.793457
NC,1958-01-01,-30.6,North-Carolina,35.782169,-80.793457
NC,1959-01-01,-26.7,North-Carolina,35.782169,-80.793457
NC,1960-01-01,-26.1,North-Carolina,35.782169,-80.793457
NC,1961-01-01,-25.6,North-Carolina,35.782169,-80.793457
NC,1962-01-01,-30.0,North-Carolina,35.782169,-80.793457
NC,1963-01-01,-30.0,North-Carolina,35.782169,-80.793457
NC,1964-01-01,-26.7,North-Carolina,35.782169,-80.793457
NC,1965-01-01,-24.4,North-Carolina,35.782169,-80.793457
NC,1966-01-01,-32.2,North-Carolina,35.782169,-80.793457
NC,1967-01-01,-28.3,North-Carolina,35.782169,-80.793457
NC,1968-01-01,-20.6,North-Carolina,35.782169,-80.793457
NC,1969-01-01,-21.7,North-Carolina,35.782169,-80.793457
NC,1970-01-01,-26.7,North-Carolina,35.782169,-80.793457
NC,1971-01-01,-23.3,North-Carolina,35.782169,-80.793457
NC,1972-01-01,-27.8,North-Carolina,35.782169,-80.793457
NC,1973-01-01,-22.2,North-Carolina,35.782169,-80.793457
NC,1974-01-01,-20.0,North-Carolina,35.782169,-80.793457
NC,1975-01-01,-20.6,North-Carolina,35.782169,-80.793457
NC,1976-01-01,-23.9,North-Carolina,35.782169,-80.793457
NC,1977-01-01,-28.9,North-Carolina,35.782169,-80.793457
NC,1978-01-01,-25.6,North-Carolina,35.782169,-80.793457
NC,1979-01-01,-24.4,North-Carolina,35.782169,-80.793457
NC,1980-01-01,-25.6,North-Carolina,35.782169,-80.793457
NC,1981-01-01,-25.6,North-Carolina,35.782169,-80.793457
NC,1982-01-01,-32.8,North-Carolina,35.782169,-80.793457
NC,1983-01-01,-29.4,North-Carolina,35.782169,-80.793457
NC,1984-01-01,-22.2,North-Carolina,35.782169,-80.793457
NC,1985-01-01,-36.7,North-Carolina,35.782169,-80.793457
NC,1986-01-01,-31.1,North-Carolina,35.782169,-80.793457
NC,1987-01-01,-26.1,North-Carolina,35.782169,-80.793457
NC,1988-01-01,-25.0,North-Carolina,35.782169,-80.793457
NC,1989-01-01,-27.8,North-Carolina,35.782169,-80.793457
NC,1990-01-01,-20.6,North-Carolina,35.782169,-80.793457
NC,1991-01-01,-26.7,North-Carolina,35.782169,-80.793457
NC,1992-01-01,-23.3,North-Carolina,35.782169,-80.793457
NC,1993-01-01,-22.8,North-Carolina,35.782169,-80.793457
NC,1994-01-01,-28.9,North-Carolina,35.782169,-80.793457
NC,1995-01-01,-23.9,North-Carolina,35.782169,-80.793457
NC,1996-01-01,-26.1,North-Carolina,35.782169,-80.793457
NC,1997-01-01,-24.4,North-Carolina,35.782169,-80.793457
NC,1998-01-01,-21.1,North-Carolina,35.782169,-80.793457
NC,1999-01-01,-21.7,North-Carolina,35.782169,-80.793457
NC,2000-01-01,-21.1,North-Carolina,35.782169,-80.793457
NC,2001-01-01,-20.0,North-Carolina,35.782169,-80.793457
NC,2002-01-01,-20.6,North-Carolina,35.782169,-80.793457
NC,2003-01-01,-25.6,North-Carolina,35.782169,-80.793457
NC,2004-01-01,-25.0,North-Carolina,35.782169,-80.793457
NC,2005-01-01,-22.2,North-Carolina,35.782169,-80.793457
NC,2006-01-01,-21.1,North-Carolina,35.782169,-80.793457
NC,2007-01-01,-21.7,North-Carolina,35.782169,-80.793457
NC,2008-01-01,-22.2,North-Carolina,35.782169,-80.793457
NC,2009-01-01,-25.0,North-Carolina,35.782169,-80.793457
NC,2010-01-01,-22.8,North-Carolina,35.782169,-80.793457
NC,2011-01-01,-21.7,North-Carolina,35.782169,-80.793457
NC,2012-01-01,-21.7,North-Carolina,35.782169,-80.793457
NC,2013-01-01,-18.3,North-Carolina,35.782169,-80.793457
NC,2014-01-01,-31.1,North-Carolina,35.782169,-80.793457
NC,2015-01-01,-28.9,North-Carolina,35.782169,-80.793457
NC,2016-01-01,-21.7,North-Carolina,35.782169,-80.793457
NC,2017-01-01,-23.9,North-Carolina,35.782169,-80.793457
NC,2018-01-01,-22.2,North-Carolina,35.782169,-80.793457
NC,2019-01-01,-21.7,North-Carolina,35.782169,-80.793457
NC,2020-01-01,-20.0,North-Carolina,35.782169,-80.793457
NC,2021-01-01,-16.1,North-Carolina,35.782169,-80.793457
NC,2022-01-01,-18.9,North-Carolina,35.782169,-80.793457
ND,1905-01-01,-43.3,North-Dakota,47.650589,-100.437012
ND,1906-01-01,-40.0,North-Dakota,47.650589,-100.437012
ND,1907-01-01,-45.0,North-Dakota,47.650589,-100.437012
ND,1908-01-01,-40.6,North-Dakota,47.650589,-100.437012
ND,1909-01-01,-42.2,North-Dakota,47.650589,-100.437012
ND,1910-01-01,-45.6,North-Dakota,47.650589,-100.437012
ND,1911-01-01,-41.7,North-Dakota,47.650589,-100.437012
ND,1912-01-01,-46.7,North-Dakota,47.650589,-100.437012
ND,1913-01-01,-47.8,North-Dakota,47.650589,-100.437012
ND,1914-01-01,-43.9,North-Dakota,47.650589,-100.437012
ND,1915-01-01,-45.0,North-Dakota,47.650589,-100.437012
ND,1916-01-01,-47.8,North-Dakota,47.650589,-100.437012
ND,1917-01-01,-44.4,North-Dakota,47.650589,-100.437012
ND,1918-01-01,-42.2,North-Dakota,47.650589,-100.437012
ND,1919-01-01,-42.2,North-Dakota,47.650589,-100.437012
ND,1920-01-01,-41.1,North-Dakota,47.650589,-100.437012
ND,1921-01-01,-36.1,North-Dakota,47.650589,-100.437012
ND,1922-01-01,-43.3,North-Dakota,47.650589,-100.437012
ND,1923-01-01,-40.0,North-Dakota,47.650589,-100.437012
ND,1924-01-01,-42.2,North-Dakota,47.650589,-100.437012
ND,1925-01-01,-39.4,North-Dakota,47.650589,-100.437012
ND,1926-01-01,-37.2,North-Dakota,47.650589,-100.437012
ND,1927-01-01,-42.2,North-Dakota,47.650589,-100.437012
ND,1928-01-01,-40.6,North-Dakota,47.650589,-100.437012
ND,1929-01-01,-42.2,North-Dakota,47.650589,-100.437012
ND,1930-01-01,-41.7,North-Dakota,47.650589,-100.437012
ND,1931-01-01,-35.0,North-Dakota,47.650589,-100.437012
ND,1932-01-01,-36.7,North-Dakota,47.650589,-100.437012
ND,1933-01-01,-42.8,North-Dakota,47.650589,-100.437012
ND,1934-01-01,-42.2,North-Dakota,47.650589,-100.437012
ND,1935-01-01,-41.7,North-Dakota,47.650589,-100.437012
ND,1936-01-01,-51.1,North-Dakota,47.650589,-100.437012
ND,1937-01-01,-42.2,North-Dakota,47.650589,-100.437012
ND,1938-01-01,-40.6,North-Dakota,47.650589,-100.437012
ND,1939-01-01,-43.3,North-Dakota,47.650589,-100.437012
ND,1940-01-01,-39.4,North-Dakota,47.650589,-100.437012
ND,1941-01-01,-40.0,North-Dakota,47.650589,-100.437012
ND,1942-01-01,-37.2,North-Dakota,47.650589,-100.437012
ND,1943-01-01,-42.2,North-Dakota,47.650589,-100.437012
ND,1944-01-01,-41.1,North-Dakota,47.650589,-100.437012
ND,1945-01-01,-38.9,North-Dakota,47.650589,-100.437012
ND,1946-01-01,-40.0,North-Dakota,47.650589,-100.437012
ND,1947-01-01,-39.4,North-Dakota,47.650589,-100.437012
ND,1948-01-01,-41.1,North-Dakota,47.650589,-100.437012
ND,1949-01-01,-45.0,North-Dakota,47.650589,-100.437012
ND,1950-01-01,-46.7,North-Dakota,47.650589,-100.437012
ND,1951-01-01,-41.7,North-Dakota,47.650589,-100.437012
ND,1952-01-01,-38.3,North-Dakota,47.650589,-100.437012
ND,1953-01-01,-35.0,North-Dakota,47.650589,-100.437012
ND,1954-01-01,-44.4,North-Dakota,47.650589,-100.437012
ND,1955-01-01,-42.8,North-Dakota,47.650589,-100.437012
ND,1956-01-01,-40.0,North-Dakota,47.650589,-100.437012
ND,1957-01-01,-40.6,North-Dakota,47.650589,-100.437012
ND,1958-01-01,-39.4,North-Dakota,47.650589,-100.437012
ND,1959-01-01,-45.0,North-Dakota,47.650589,-100.437012
ND,1960-01-01,-37.8,North-Dakota,47.650589,-100.437012
ND,1961-01-01,-40.6,North-Dakota,47.650589,-100.437012
ND,1962-01-01,-43.9,North-Dakota,47.650589,-100.437012
ND,1963-01-01,-40.0,North-Dakota,47.650589,-100.437012
ND,1964-01-01,-38.9,North-Dakota,47.650589,-100.437012
ND,1965-01-01,-41.7,North-Dakota,47.650589,-100.437012
ND,1966-01-01,-43.9,North-Dakota,47.650589,-100.437012
ND,1967-01-01,-41.7,North-Dakota,47.650589,-100.437012
ND,1968-01-01,-42.8,North-Dakota,47.650589,-100.437012
ND,1969-01-01,-42.8,North-Dakota,47.650589,-100.437012
ND,1970-01-01,-42.2,North-Dakota,47.650589,-100.437012
ND,1971-01-01,-40.6,North-Dakota,47.650589,-100.437012
ND,1972-01-01,-41.1,North-Dakota,47.650589,-100.437012
ND,1973-01-01,-37.2,North-Dakota,47.650589,-100.437012
ND,1974-01-01,-41.1,North-Dakota,47.650589,-100.437012
ND,1975-01-01,-36.1,North-Dakota,47.650589,-100.437012
ND,1976-01-01,-41.7,North-Dakota,47.650589,-100.437012
ND,1977-01-01,-41.7,North-Dakota,47.650589,-100.437012
ND,1978-01-01,-43.3,North-Dakota,47.650589,-100.437012
ND,1979-01-01,-40.0,North-Dakota,47.650589,-100.437012
ND,1980-01-01,-38.9,North-Dakota,47.650589,-100.437012
ND,1981-01-01,-38.3,North-Dakota,47.650589,-100.437012
ND,1982-01-01,-42.2,North-Dakota,47.650589,-100.437012
ND,1983-01-01,-45.6,North-Dakota,47.650589,-100.437012
ND,1984-01-01,-38.3,North-Dakota,47.650589,-100.437012
ND,1985-01-01,-40.0,North-Dakota,47.650589,-100.437012
